4623101;9004.0;8827.0
4623101001;9001.0;8803.0
4623101002;9007.0;8855.0
46232;8933.0;9216.0
4623201;8933.0;9216.0
4623201001;8933.0;9216.0
46233;10354.0;10023.0
4623301;10354.0;10023.0
4623301001;10222.0;9832.0
4623301002;11672.0;11375.0
4623301003;9306.0;9055.0
46234;9983.0;9941.0
4623401;9983.0;9941.0
4623401001;9983.0;9941.0
46235;9925.0;9654.0
4623501;10311.0;10212.0
4623501001;11739.0;11281.0
4623501002;10668.0;10448.0
4623501003;8232.0;8124.0
4623501004;9963.0;10281.0
4623502;10020.0;9722.0
4623502001;10254.0;9982.0
4623502002;9698.0;9394.0
4623502003;9272.0;9085.0
4623502004;11943.0;11374.0
4623503;8880.0;8621.0
4623503001;10949.0;10563.0
4623503002;8614.0;8586.0
4623503003;7623.0;7388.0
4623503004;8735.0;8398.0
4623504;10320.0;9876.0
4623504001;11253.0;10381.0
4623504002;11513.0;10982.0
4623504003;10212.0;9943.0
4623504004;9462.0;9094.0
46236;9121.0;8879.0
4623601;9121.0;8879.0
4623601001;9121.0;8879.0
46237;10010.0;9602.0
4623701;10010.0;9602.0
4623701001;9482.0;9098.0
4623701002;10879.0;10061.0
4623701003;9483.0;9046.0
4623701004;11773.0;11741.0
4623701005;9433.0;9186.0
4623701006;8730.0;8076.0
4623701007;10393.0;10017.0
4623701008;8706.0;8269.0
4623701009;10785.0;10285.0
46238;9798.0;9433.0
4623801;8129.0;7828.0
4623801001;6985.0;6672.0
4623801002;6875.0;6713.0
4623801004;8684.0;8253.0
4623801005;9427.0;9079.0
4623802;9373.0;9118.0
4623802001;8911.0;8651.0
4623802002;8957.0;8698.0
4623802003;10374.0;10100.0
4623803;10812.0;10372.0
4623803001;10638.0;10389.0
4623803002;13209.0;12812.0
4623803003;11714.0;11138.0
4623803004;9801.0;9379.0
4623803005;9078.0;8616.0
4623803006;12952.0;12268.0
46239;8370.0;8804.0
4623901;8370.0;8804.0
4623901001;8370.0;8804.0
46240;9159.0;8836.0
4624001;9159.0;8836.0
4624001001;9159.0;8836.0
46241;10503.0;10198.0
4624101;10503.0;10198.0
4624101001;10503.0;10198.0
46242;10437.0;10293.0
4624201;10437.0;10293.0
4624201001;10437.0;10293.0
46243;8393.0;7931.0
4624301;8393.0;7931.0
4624301001;8393.0;7931.0
46244;9444.0;9154.0
4624401;7445.0;7312.0
4624401001;8292.0;8055.0
4624401002;11527.0;11156.0
4624401003;6955.0;6910.0
4624401004;8006.0;7801.0
4624401005;8666.0;8505.0
4624401006;9400.0;9432.0
4624401007;7346.0;7213.0
4624401008;4000.0;3984.0
4624401010;6570.0;6414.0
4624401011;8264.0;7989.0
4624401012;6149.0;6243.0
4624401013;9031.0;8821.0
4624402;8591.0;8457.0
4624402001;10038.0;9795.0
4624402002;8966.0;8849.0
4624402004;8510.0;8123.0
4624402005;6658.0;6751.0
4624402006;8870.0;9178.0
4624402007;7112.0;6801.0
4624403;9180.0;8903.0
4624403001;10727.0;10723.0
4624403002;8861.0;8982.0
4624403003;8555.0;8364.0
4624403004;8927.0;8529.0
4624403005;7367.0;7149.0
4624403006;6659.0;6695.0
4624403007;7417.0;7081.0
4624403008;8411.0;8053.0
4624403009;10459.0;10215.0
4624403010;8132.0;7613.0
4624403011;7332.0;6961.0
4624403012;8767.0;8396.0
4624403013;10631.0;9661.0
4624403014;7678.0;7553.0
4624403015;6870.0;6786.0
4624403016;10150.0;9951.0
4624403017;8080.0;7547.0
4624403018;9352.0;9241.0
4624403019;9619.0;9132.0
4624403020;8680.0;8171.0
4624403021;8836.0;8746.0
4624403023;9332.0;8926.0
4624403024;10260.0;10274.0
4624403025;11904.0;11968.0
4624403026;10586.0;10301.0
4624403027;12142.0;12384.0
4624404;13326.0;12765.0
4624404001;14775.0;13896.0
4624404002;11094.0;10636.0
4624404003;12714.0;12672.0
4624404004;10399.0;9820.0
4624404005;16861.0;16232.0
4624404006;13683.0;13327.0
4624404007;17330.0;16219.0
4624404008;16084.0;14361.0
4624404009;10934.0;10718.0
46245;11121.0;10784.0
4624501;11121.0;10784.0
4624501001;11121.0;10784.0
46246;10001.0;10021.0
4624601;10001.0;10021.0
4624601001;10001.0;10021.0
46247;9575.0;9186.0
4624701;9575.0;9186.0
4624701001;9575.0;9186.0
46248;8740.0;8544.0
4624801;8360.0;8187.0
4624801001;8431.0;8112.0
4624801002;8227.0;8330.0
4624802;9077.0;8861.0
4624802001;9257.0;9006.0
4624802002;8905.0;8721.0
46249;9081.0;8930.0
4624901;9092.0;8843.0
4624901001;8810.0;8574.0
4624901002;9513.0;9258.0
4624902;9148.0;9038.0
4624902001;9253.0;9086.0
4624902002;8078.0;7815.0
4624902003;9839.0;9917.0
4624903;9448.0;9176.0
4624903001;9958.0;9633.0
4624903002;9815.0;9614.0
4624903003;8555.0;8240.0
4624904;7609.0;7848.0
4624904002;7609.0;7848.0
46250;12133.0;11865.0
4625001;17157.0;16374.0
4625001001;16803.0;14918.0
4625001002;17238.0;16769.0
4625001003;18087.0;16668.0
4625001005;16753.0;17188.0
4625001007;23251.0;21888.0
4625001008;16222.0;16538.0
4625001009;29364.0;28339.0
4625001010;13329.0;12534.0
4625001011;12059.0;11927.0
4625001012;11395.0;10937.0
4625001013;14770.0;14106.0
4625001014;11911.0;11498.0
4625001017;15438.0;15007.0
4625001018;14846.0;14779.0
4625001019;11809.0;11679.0
4625001022;15440.0;13931.0
4625001023;15744.0;14269.0
4625001024;13612.0;13117.0
4625001025;14000.0;13319.0
4625001026;16500.0;16160.0
4625001028;19802.0;19362.0
4625001030;26260.0;23612.0
4625001031;27859.0;23673.0
4625001032;24722.0;23442.0
4625001034;18452.0;18407.0
4625002;17652.0;16778.0
4625002001;16804.0;16977.0
4625002003;17626.0;17026.0
4625002004;14458.0;14272.0
4625002006;13627.0;13809.0
4625002008;14318.0;14055.0
4625002009;14167.0;13374.0
4625002010;14608.0;15013.0
4625002013;12990.0;12733.0
4625002014;16745.0;16364.0
4625002015;12291.0;11936.0
4625002016;16384.0;15272.0
4625002018;14501.0;13225.0
4625002019;12143.0;11948.0
4625002020;13511.0;13117.0
4625002021;13921.0;13415.0
4625002022;14187.0;13567.0
4625002023;13877.0;13383.0
4625002024;13663.0;13310.0
4625002025;11899.0;11751.0
4625002026;12515.0;12170.0
4625002030;10651.0;10704.0
4625002031;12169.0;11384.0
4625002032;13146.0;12411.0
4625002033;27539.0;26437.0
4625002035;29364.0;28339.0
4625002036;26431.0;25164.0
4625002037;23126.0;23855.0
4625002039;24533.0;21376.0
4625002040;29364.0;27343.0
4625002041;20210.0;24672.0
4625002042;17370.0;16782.0
4625002043;21063.0;14428.0
4625002044;17204.0;17138.0
4625002045;21456.0;21237.0
4625002046;24995.0;22170.0
4625002047;22599.0;19786.0
4625002050;17260.0;18117.0
4625002051;17491.0;17510.0
4625002053;16512.0;15946.0
4625002054;19294.0;17674.0
4625002055;18769.0;17193.0
4625002057;19165.0;17652.0
4625003;14841.0;14550.0
4625003001;15429.0;15256.0
4625003002;15607.0;14865.0
4625003004;12746.0;12241.0
4625003007;16525.0;16617.0
4625003008;13382.0;12549.0
4625003010;12120.0;11942.0
4625003013;13102.0;15100.0
4625003014;19368.0;18226.0
4625003015;19593.0;17261.0
4625003017;13115.0;12506.0
4625003018;13562.0;13371.0
4625003019;13903.0;14473.0
4625003020;15265.0;14634.0
4625003021;12373.0;12115.0
4625003023;15758.0;15623.0
4625003025;13239.0;12787.0
4625003026;13696.0;13233.0
4625003027;15140.0;14817.0
4625003029;13991.0;13428.0
4625003030;14499.0;14120.0
4625003032;12006.0;11888.0
4625003033;15212.0;14130.0
4625003034;18843.0;18205.0
4625003035;16409.0;15742.0
4625003036;16152.0;16157.0
4625003037;15223.0;15442.0
4625003038;16700.0;17242.0
4625003040;15090.0;14534.0
4625003041;13171.0;13027.0
4625003044;16496.0;16854.0
4625003046;13319.0;13149.0
4625003047;14425.0;14023.0
4625003048;16570.0;16544.0
4625003049;14817.0;14809.0
4625003050;16624.0;16641.0
4625003052;13156.0;12923.0
4625003053;13157.0;12615.0
4625003055;19824.0;19665.0
4625004;13657.0;13359.0
4625004001;16056.0;15370.0
4625004002;9454.0;9074.0
4625004003;12246.0;12401.0
4625004004;11094.0;10933.0
4625004005;16761.0;16204.0
4625004006;14917.0;14746.0
4625004007;12521.0;12256.0
4625004008;12653.0;12936.0
4625004009;10041.0;10045.0
4625004010;12607.0;12129.0
4625004011;10230.0;10155.0
4625004012;8164.0;7952.0
4625004014;9520.0;9129.0
4625004015;9328.0;9176.0
4625004016;9142.0;9218.0
4625004017;13407.0;13084.0
4625004018;16515.0;15825.0
4625004019;15852.0;15605.0
4625004020;15085.0;14219.0
4625004021;14161.0;13792.0
4625004022;12552.0;12734.0
4625004023;11149.0;10965.0
4625004024;16860.0;17173.0
4625004025;14423.0;14267.0
4625004026;17720.0;16138.0
4625004027;14448.0;14616.0
4625004028;16305.0;15723.0
4625005;11253.0;11035.0
4625005001;13735.0;13361.0
4625005002;8913.0;8519.0
4625005003;8408.0;7813.0
4625005004;9922.0;9480.0
4625005005;9148.0;9188.0
4625005006;11053.0;10703.0
4625005007;11369.0;11326.0
4625005008;12273.0;11847.0
4625005009;8041.0;7825.0
4625005010;14417.0;14124.0
4625005011;11767.0;11650.0
4625005013;13488.0;13401.0
4625005014;9054.0;8786.0
4625005015;10022.0;10015.0
4625005016;11807.0;11374.0
4625005017;9920.0;9532.0
4625005018;9517.0;9019.0
4625005019;11754.0;11536.0
4625005021;10020.0;9662.0
4625005022;10639.0;10456.0
4625005025;12760.0;12538.0
4625005026;14669.0;15204.0
4625005027;12501.0;12335.0
4625005028;15635.0;15487.0
4625005029;8572.0;8517.0
4625005031;9119.0;8894.0
4625005033;11020.0;10195.0
4625005034;6976.0;7430.0
4625005036;8742.0;8453.0
4625005037;12302.0;11698.0
4625005038;12865.0;12433.0
4625005039;11523.0;11495.0
4625005040;12316.0;11955.0
4625005041;12879.0;12636.0
4625005042;10841.0;10579.0
4625005043;11644.0;11599.0
4625006;18319.0;18909.0
4625006001;21014.0;21940.0
4625006002;19867.0;19735.0
4625006003;22104.0;21485.0
4625006004;18335.0;16603.0
4625006006;23824.0;25231.0
4625006007;23135.0;28339.0
4625006008;17493.0;17931.0
4625006009;10759.0;10944.0
4625006011;9670.0;9466.0
4625006012;19098.0;18841.0
4625006013;15167.0;15119.0
4625006014;17806.0;18429.0
4625006015;16398.0;16089.0
4625006016;22316.0;19880.0
4625006017;17881.0;17131.0
4625006018;27969.0;24020.0
4625006019;10344.0;21179.0
4625006020;23917.0;22275.0
4625006021;21216.0;19741.0
4625006022;19749.0;18318.0
4625006023;17992.0;17837.0
4625006024;16481.0;16600.0
4625006026;17252.0;16853.0
4625006027;16151.0;15438.0
4625007;9964.0;9789.0
4625007001;10158.0;10006.0
4625007002;9236.0;9088.0
4625007003;12208.0;11774.0
4625007004;8081.0;7777.0
4625007005;11600.0;10292.0
4625007006;8584.0;8184.0
4625007007;11843.0;11346.0
4625007008;12720.0;11928.0
4625007009;10399.0;9995.0
4625007010;9970.0;9743.0
4625007012;10997.0;10835.0
4625007013;11104.0;10854.0
4625007014;8749.0;8567.0
4625007015;9191.0;9223.0
4625007016;10666.0;10644.0
4625007017;10546.0;10286.0
4625007018;9776.0;9834.0
4625007019;12364.0;12274.0
4625007020;12977.0;12708.0
4625007021;10702.0;10465.0
4625007022;10323.0;9954.0
4625007023;9473.0;9720.0
4625007024;9221.0;9140.0
4625007025;8994.0;9034.0
4625007026;7882.0;8196.0
4625007027;5378.0;5334.0
4625007029;8201.0;8109.0
4625007030;7381.0;7445.0
4625007031;8632.0;8578.0
4625007032;13613.0;13293.0
4625007036;7370.0;7384.0
4625007037;6920.0;6859.0
4625007039;11557.0;11307.0
4625007040;10515.0;10307.0
4625007041;10033.0;10215.0
4625007042;11025.0;10724.0
4625008;11595.0;11346.0
4625008001;9112.0;8723.0
4625008002;12891.0;12902.0
4625008003;13225.0;13091.0
4625008004;11676.0;11133.0
4625008005;12679.0;12737.0
4625008006;15538.0;15058.0
4625008007;13828.0;13547.0
4625008008;11620.0;11279.0
4625008009;12665.0;12658.0
4625008010;10270.0;10004.0
4625008012;10372.0;10248.0
4625008013;13059.0;12560.0
4625008014;12339.0;12196.0
4625008015;10924.0;10860.0
4625008016;10696.0;10691.0
4625008017;9916.0;9661.0
4625008018;12509.0;12037.0
4625008019;12179.0;11765.0
4625008020;11265.0;10670.0
4625008021;9029.0;8855.0
4625008022;11349.0;11450.0
4625008023;9631.0;9511.0
4625008024;12008.0;11896.0
4625008025;9460.0;9543.0
4625008026;11342.0;11214.0
4625008027;11328.0;11101.0
4625008028;11465.0;11770.0
4625008029;11633.0;11742.0
4625008030;11673.0;11505.0
4625008031;11186.0;11038.0
4625008032;9951.0;9691.0
4625008033;14135.0;13521.0
4625008034;10600.0;10185.0
4625008035;9912.0;9743.0
4625008036;12467.0;11990.0
4625008037;12584.0;12075.0
4625008038;12976.0;12881.0
4625008039;8809.0;8628.0
4625008040;11933.0;11818.0
4625008041;11614.0;11429.0
4625008042;12366.0;11955.0
4625009;10302.0;10085.0
4625009001;13087.0;13032.0
4625009002;14179.0;13557.0
4625009003;12147.0;11704.0
4625009004;10755.0;10175.0
4625009005;9601.0;9493.0
4625009007;9013.0;9082.0
4625009008;9759.0;9603.0
4625009009;10745.0;10688.0
4625009010;10875.0;10978.0
4625009012;9280.0;9047.0
4625009013;8412.0;8425.0
4625009015;11099.0;10641.0
4625009016;10133.0;9778.0
4625009017;10049.0;9608.0
4625009018;9430.0;9033.0
4625009019;9788.0;9198.0
4625009020;10325.0;10125.0
4625009021;10846.0;10544.0
4625009022;9729.0;9642.0
4625009023;11155.0;10744.0
4625009024;10947.0;10768.0
4625009025;11457.0;10895.0
4625009026;8530.0;8320.0
4625009028;11806.0;11556.0
4625009029;10794.0;10285.0
4625009030;9309.0;9242.0
4625009031;10828.0;10945.0
4625009032;8625.0;8359.0
4625009033;8712.0;8206.0
4625009034;8067.0;8093.0
4625009035;9836.0;9674.0
4625009036;10565.0;10364.0
4625009037;7853.0;7706.0
4625009038;10457.0;10227.0
4625009039;9190.0;8939.0
4625009040;10795.0;10594.0
4625009041;12163.0;12223.0
4625009042;10696.0;10398.0
4625010;10565.0;10390.0
4625010001;15319.0;15355.0
4625010002;10920.0;10786.0
4625010003;9070.0;9083.0
4625010004;9739.0;10016.0
4625010005;11845.0;12054.0
4625010006;8761.0;8838.0
4625010007;9276.0;9256.0
4625010008;9229.0;8882.0
4625010009;8426.0;8481.0
4625010010;12349.0;12029.0
4625010011;12084.0;11880.0
4625010012;10856.0;10484.0
4625010013;9277.0;9025.0
4625010014;10599.0;9966.0
4625010015;9432.0;9177.0
4625010016;9991.0;9706.0
4625010017;8869.0;8838.0
4625010018;10505.0;10362.0
4625010019;9214.0;9165.0
4625010021;8144.0;7756.0
4625010022;11380.0;11142.0
4625010023;12853.0;12557.0
4625010024;9765.0;9768.0
4625010025;11668.0;10948.0
4625010026;11252.0;10874.0
4625010027;11833.0;11674.0
4625010028;10250.0;10093.0
4625010029;9340.0;9127.0
4625010030;8029.0;8143.0
4625010031;8573.0;8373.0
4625010032;10168.0;9723.0
4625010033;6720.0;6666.0
4625010034;6390.0;6381.0
4625010035;7512.0;7363.0
4625010036;6222.0;6023.0
4625010037;7872.0;7525.0
4625010039;9901.0;9942.0
4625010040;16351.0;16809.0
4625010041;8823.0;8443.0
4625010043;11035.0;10895.0
4625010044;10662.0;10242.0
4625010045;13849.0;13902.0
4625010046;13107.0;12626.0
4625010047;11760.0;11193.0
4625010048;10580.0;10292.0
4625010049;9866.0;9562.0
4625010050;10837.0;10574.0
4625010051;10324.0;10148.0
4625010052;15072.0;15028.0
4625010053;14312.0;14152.0
4625010054;11461.0;11122.0
4625011;10096.0;9799.0
4625011001;7828.0;7771.0
4625011002;7531.0;7454.0
4625011004;11993.0;11378.0
4625011005;10787.0;10277.0
4625011006;13096.0;12753.0
4625011008;10440.0;10237.0
4625011009;11869.0;11630.0
4625011010;8373.0;8323.0
4625011011;11215.0;11071.0
4625011012;12517.0;11827.0
4625011013;8150.0;8264.0
4625011015;12548.0;12648.0
4625011017;9004.0;8487.0
4625011018;10275.0;9882.0
4625011019;10589.0;10024.0
4625011021;9134.0;8891.0
4625011022;7877.0;8388.0
4625011024;7455.0;7121.0
4625011026;8773.0;8585.0
4625011027;8929.0;9123.0
4625011028;10286.0;10037.0
4625011029;10230.0;9789.0
4625011030;9845.0;9275.0
4625011031;10072.0;9910.0
4625011032;7349.0;6745.0
4625011033;11566.0;10937.0
4625011034;11226.0;10921.0
4625011035;10389.0;10172.0
4625011036;7804.0;7559.0
4625011037;8553.0;8530.0
4625011038;11696.0;11323.0
4625011039;9278.0;9194.0
4625011040;13470.0;13305.0
4625011041;11640.0;11289.0
4625011042;6036.0;5803.0
4625011044;7630.0;7415.0
4625011045;7565.0;7512.0
4625011046;8462.0;8329.0
4625011047;8369.0;7946.0
4625011048;7926.0;7406.0
4625011050;9977.0;9518.0
4625011051;12956.0;12351.0
4625011052;13811.0;13353.0
4625011053;10094.0;9816.0
4625011054;10786.0;10531.0
4625011055;11026.0;10611.0
4625012;11902.0;11567.0
4625012001;9130.0;9076.0
4625012002;10861.0;10576.0
4625012003;9538.0;9456.0
4625012006;8663.0;8743.0
4625012008;11296.0;11549.0
4625012009;10311.0;7540.0
4625012010;9851.0;9301.0
4625012011;8673.0;8469.0
4625012012;9724.0;9354.0
4625012013;10544.0;10484.0
4625012014;9529.0;9389.0
4625012015;8329.0;7871.0
4625012016;11992.0;11717.0
4625012018;11641.0;11443.0
4625012019;11007.0;11431.0
4625012020;12580.0;12370.0
4625012021;10941.0;11000.0
4625012023;10694.0;10709.0
4625012024;12137.0;11934.0
4625012025;10985.0;10567.0
4625012026;8643.0;8108.0
4625012027;6617.0;6225.0
4625012028;10210.0;9948.0
4625012029;8503.0;8305.0
4625012030;10097.0;9982.0
4625012031;9746.0;9237.0
4625012032;8221.0;7939.0
4625012033;10850.0;10471.0
4625012034;10241.0;10351.0
4625012035;10702.0;10102.0
4625012036;10767.0;10112.0
4625012037;19281.0;19224.0
4625012038;12288.0;12220.0
4625012039;11571.0;11238.0
4625012040;12351.0;12102.0
4625012041;19803.0;19000.0
4625012042;17925.0;17838.0
4625012043;11352.0;10991.0
4625012044;15396.0;14491.0
4625012045;19558.0;18111.0
4625012046;17522.0;17729.0
4625012047;11865.0;11505.0
4625013;13392.0;13210.0
4625013001;11629.0;11423.0
4625013002;12279.0;11953.0
4625013003;11818.0;11276.0
4625013004;9425.0;9209.0
4625013005;12459.0;12010.0
4625013007;10285.0;10246.0
4625013008;12189.0;12314.0
4625013009;8865.0;9147.0
4625013010;15165.0;14479.0
4625013011;14296.0;14054.0
4625013012;14427.0;14496.0
4625013013;17071.0;16717.0
4625013014;15160.0;15391.0
4625013015;14138.0;13653.0
4625013016;7189.0;6843.0
4625013017;10608.0;10786.0
4625013019;11851.0;11221.0
4625013020;12505.0;12801.0
4625013021;15646.0;15710.0
4625013022;15769.0;15404.0
4625013023;16158.0;16804.0
4625013024;15102.0;14866.0
4625013025;16613.0;16169.0
4625013026;16200.0;16069.0
4625013027;16452.0;16314.0
4625013028;15155.0;14840.0
4625013029;12832.0;12452.0
4625013030;12173.0;11437.0
4625014;12726.0;12581.0
4625014001;17930.0;17792.0
4625014002;13687.0;14540.0
4625014003;10027.0;10081.0
4625014004;12586.0;12232.0
4625014005;10541.0;10602.0
4625014006;8868.0;8413.0
4625014007;9438.0;9142.0
4625014008;10655.0;10834.0
4625014009;11199.0;10802.0
4625014010;10649.0;10501.0
4625014012;9932.0;10314.0
4625014013;9897.0;9682.0
4625014014;13087.0;12824.0
4625014015;12262.0;12436.0
4625014016;9908.0;9591.0
4625014018;11693.0;11295.0
4625014019;12433.0;11926.0
4625014020;14192.0;14272.0
4625014021;22000.0;21472.0
4625014022;11092.0;10912.0
4625014023;14088.0;13768.0
4625014024;16096.0;15702.0
4625015;9823.0;9610.0
4625015001;6240.0;6159.0
4625015002;10684.0;10537.0
4625015003;9652.0;9338.0
4625015004;10058.0;9712.0
4625015005;6602.0;6650.0
4625015006;7616.0;7347.0
4625015007;5965.0;5951.0
4625015008;5170.0;5016.0
4625015010;6845.0;6616.0
4625015011;6564.0;6556.0
4625015012;8697.0;8756.0
4625015013;8921.0;8877.0
4625015014;8416.0;8420.0
4625015015;8382.0;8188.0
4625015016;8560.0;8474.0
4625015017;7611.0;7320.0
4625015018;9048.0;9045.0
4625015019;7814.0;8029.0
4625015020;7637.0;7487.0
4625015021;8845.0;8649.0
4625015022;8140.0;7892.0
4625015023;9140.0;9411.0
4625015024;10860.0;10582.0
4625015025;7814.0;7525.0
4625015026;7791.0;7547.0
4625015027;8511.0;8645.0
4625015028;10452.0;10173.0
4625015029;13132.0;12344.0
4625015030;11453.0;10796.0
4625015031;9908.0;9869.0
4625015032;9194.0;8812.0
4625015033;13374.0;12836.0
4625015034;15323.0;14896.0
4625015035;17990.0;17165.0
4625015036;7983.0;7866.0
4625015037;14109.0;13908.0
4625015038;15930.0;15797.0
4625015039;8170.0;7956.0
4625015040;13981.0;13356.0
4625016;10083.0;9800.0
4625016001;9158.0;8894.0
4625016002;9035.0;9098.0
4625016003;8617.0;8557.0
4625016004;7220.0;6965.0
4625016005;8470.0;8528.0
4625016006;8720.0;8781.0
4625016008;7681.0;7534.0
4625016009;6789.0;6500.0
4625016010;9832.0;9402.0
4625016011;8950.0;8598.0
4625016012;7766.0;7589.0
4625016013;7683.0;7819.0
4625016014;9706.0;9283.0
4625016015;9662.0;9287.0
4625016016;10585.0;10240.0
4625016017;10526.0;10187.0
4625016018;9297.0;8681.0
4625016019;11424.0;11120.0
4625016020;7962.0;7551.0
4625016021;7652.0;7621.0
4625016022;7563.0;7387.0
4625016023;7539.0;7251.0
4625016024;10559.0;10069.0
4625016025;8953.0;8729.0
4625016026;8525.0;8344.0
4625016027;10734.0;10875.0
4625016028;14528.0;14627.0
4625016029;13680.0;13395.0
4625016030;13370.0;13414.0
4625016031;22948.0;21078.0
4625016032;12481.0;12007.0
4625017;12394.0;12127.0
4625017001;10361.0;10080.0
4625017002;9594.0;9889.0
4625017003;10829.0;10627.0
4625017006;16404.0;15831.0
4625017007;9863.0;9800.0
4625018;9362.0;9030.0
4625018001;9256.0;8904.0
4625018002;8706.0;8382.0
4625018003;9257.0;8972.0
4625018004;11819.0;11760.0
4625018005;8806.0;8488.0
4625018006;8223.0;7183.0
4625018007;9671.0;9304.0
4625018008;8377.0;8046.0
4625018009;9387.0;9079.0
4625018010;8225.0;8203.0
4625019;10510.0;10151.0
4625019001;9159.0;8972.0
4625019002;9015.0;8367.0
4625019003;9791.0;9626.0
4625019004;10348.0;9877.0
4625019005;10371.0;10108.0
4625019006;10874.0;10205.0
4625019007;11580.0;10966.0
4625019008;14540.0;13951.0
4625019009;10603.0;10542.0
4625019011;7253.0;6998.0
4625019012;9007.0;8931.0
4625019013;9564.0;9306.0
4625019014;9086.0;8591.0
4625019015;10178.0;9883.0
4625019016;14428.0;13971.0
46251;8855.0;8239.0
4625101;8855.0;8239.0
4625101001;8837.0;8258.0
4625101002;8876.0;8216.0
46252;11614.0;11337.0
4625201;11614.0;11337.0
4625201001;11614.0;11337.0
46253;7595.0;7648.0
4625301;7595.0;7648.0
4625301001;7595.0;7648.0
46254;7316.0;7341.0
4625401;7316.0;7341.0
4625401001;7316.0;7341.0
46255;9636.0;9669.0
4625501;9636.0;9669.0
4625501001;8500.0;8743.0
4625501002;10784.0;10850.0
4625501003;9520.0;9369.0
46256;8860.0;8750.0
4625601;8860.0;8750.0
4625601001;8308.0;8045.0
4625601002;8600.0;8476.0
4625601003;9145.0;9082.0
4625601004;9250.0;9298.0
46257;9431.0;9036.0
4625701;9431.0;9036.0
4625701001;9016.0;8551.0
4625701002;10450.0;9946.0
4625701003;9322.0;9015.0
4625701004;8770.0;8507.0
46258;9622.0;9321.0
4625801;9622.0;9321.0
4625801001;9527.0;9099.0
4625801002;9699.0;9502.0
46259;9063.0;9044.0
4625901;9063.0;9044.0
4625901001;9063.0;9044.0
46260;10992.0;10564.0
4626001;10992.0;10564.0
4626001001;11284.0;10797.0
4626001002;10297.0;10003.0
46261;10014.0;9768.0
4626101;10014.0;9768.0
4626101001;10014.0;9768.0
46262;10355.0;10465.0
4626201;10355.0;10465.0
4626201001;10355.0;10465.0
46263;7175.0;7692.0
4626301;7175.0;7692.0
4626301001;7175.0;7692.0
46902;8352.0;8919.0
4690201;8352.0;8919.0
